"Sector(s):","Total Bilateral Aid To All Sectors","","Flow(s):","ODA","","Donor(s):","Sweden","","Flow Type(s):","Disbursement","","Amount:","Current Prices (USD millions)","",

"","Time Period","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013",
"Recipient(s)",
"Iraq","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.04","..","..","..","0.22","0.09","..","0.08","0.06","0.02","0.02","..","..","0.01","..","..","0.68","9.94","12.66","12","17.53","28.46","34.37","44.57","7.46","8.66","7.23","3.87","4.5","12.13","21.3","11.27","278.25","17.35","26.65","25.01","24.64","35.38","34.94","32.57"
"Israel","","..","..","..","..","..","..","..","..","..","0.02","..","..","..","..","..","..","..","..","..","..","..","0.29","0.16","0.08","0.09","..","..","..","..","0.36","4.58","5.4","..","..","..","0.2","0.56","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Jamaica","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.22","0.98","1.74","2.17","1.48","0.9","0.16","0.29","0.03","..","0.73","0.33","1.44","0.55","0.42","1.03","0.63","0.68","0.22","3.18","0.24","0.2","0.21","0.35","0.14","0.35","0.23","0.29","0.11","0.24","0.08","0.03","..","..","..","0.02"
"Jordan","","..","..","..","..","..","..","..","..","..","..","0.2","..","..","..","0.02","..","..","0.1","..","0.36","..","..","0.03","..","0.02","0.63","0.01","2.35","3.01","0.14","5.39","5.18","5.2","0.71","0.99","1.05","1.65","0.89","1.23","1.94","0.91","0.68","4.2","1.34","0.84","0.63","0.43","0.21","0.14","0.24","0.16","1.73","1.77","8.81"
"Kazakstan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.16","0.56","0.12","0.13","0.08","0.19","0.58","0.48","0.51","1.15","0.8","0.86","0.65","0.34","0.2","0.93","0.09","0.05","0.04"
"Kenya","","..","..","..","0.06","0.12","0.37","..","2.69","3.56","3.73","2.78","3.55","7.67","12.14","17.5","18.87","22.29","17.99","14.26","24.4","28.35","14.51","14.65","15.2","14.17","19.65","14.46","26.78","27.32","29.45","31.19","27.36","28.39","17.97","17.43","19.77","23.31","17.32","15.94","11.32","14.2","13.56","14.42","25.56","29.92","42.12","51.94","45.51","65.85","66.82","47.69","76.85","77.6","78.3"
"Kiribati","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Korea","","0.45","0.5","0.5","0.51","..","0.49","..","0.28","0.57","0.17","0.5","0.42","0.65","0.61","0.7","0.22","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.03","0.03","0.1","0.02","0.03","0.17","..","0.11","0.68","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Korea, Dem. Rep.","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.04","..","..","..","0.13","1.27","3.38","4.59","4.42","3.45","3.36","4.26","4.9","5.44","5.49","5.1","7.75","5.79","6.35","6.01","7.5","6.41","5.29"
"Kosovo","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","12.39","18.76","22.96","22.81","24.6"
"Kuwait","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Kyrgyz Republic","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","..","..","0.07","..","..","0.25","0.12","0.29","0.9","0.84","0.97","2.53","2.52","4.98","7.39","8.74","8.19","9.27","2.62","1.62","1.29"
"Laos","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","1.86","3.32","6.44","9.86","12.35","12.54","9.26","10.7","6.78","6.84","5.16","9.11","12.45","20.03","11.22","17.08","14.43","15.91","16.98","13.22","13.35","17.72","15.48","11.99","11.56","14.56","12.1","15.38","22.66","22.17","14.97","23.73","19.79","20.79","18.16","5.9","2.64","-0.71","-0.73"
"Lebanon","","..","..","0.29","..","0.22","0.23","..","..","..","..","..","..","..","..","0.04","..","..","0.59","0.1","..","..","0.32","4.66","3.41","0.67","1.06","0.2","0.87","1.91","1.11","1.39","7.03","2","1.97","2.14","1.85","2.77","3.83","1.89","1.95","3.8","0.86","1.1","1.09","0.65","0.43","9.68","9.12","1.8","2.62","0.9","3.45","3","5.47"
"Lesotho","","..","..","..","..","..","0.1","..","0.27","0.33","0.19","0.16","0.17","0.27","0.18","0.9","0.69","2.54","2.26","1.41","3.46","3.84","3.82","2.05","3.41","2.55","6.89","6.69","8.14","6.48","8.49","8.73","8.44","6.41","23.29","3.25","3.6","2.57","6.47","0.23","0.11","0.07","..","0.27","0.02","0.02","0.04","0.04","0.17","0.16","0.45","0.36","0.07","0.32","0.16"
"Liberia","","..","..","0.02","0.47","0.67","0.22","..","0.18","0.17","0.2","0.01","0.16","0.16","0.05","0.04","..","..","..","..","0.23","0.3","0.11","0.12","..","0.05","0.22","..","..","0.13","..","0.06","0.3","3.76","0.76","1.6","1.35","2.67","5.77","7.57","3.59","1.44","1.14","1.07","5.14","12.53","14.79","15.18","19.78","26.27","41.98","26.79","49.84","40.94","37.65"
"Libya","","..","..","..","..","..","0.02","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.03","..","0.02","0.01","0.24","0.1","..","..","..","..","..","..","..","..","..","..","..","..","..","14.56","8.03","8.59"
"Macao","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Madagascar","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.21","..","..","..","..","..","..","..","0.05","..","..","..","..","0.06","..","5.64","..","0.13","0.17","0.07","0.05","..","..","..","0.22","..","0.13","0.19","0.21","0.01","13.07","0.5","0.55","1.34","0.95","1.64","0.89","1.29"
"Malawi","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","..","..","..","..","0.13","..","..","..","..","..","..","..","0.32","0.08","..","0.25","0.29","0.35","0.22","0.13","0.43","8.08","5.34","0.19","3.62","5.11","2.27","7.65","13.93","15.88","19.28","17.39","20.42","14.45","4.9","2.47","1.84","2.65","1.92"
"Malaysia","","..","..","..","..","..","..","..","..","0.13","0.11","0.17","..","0.18","0.26","0.6","0.09","..","..","..","..","..","..","..","..","0.02","..","0.21","2.87","0.59","0.87","5.04","2.32","8.11","3.23","2.41","1.35","0.74","0.1","0.57","0.14","0.14","0.03","..","0.01","..","0.72","0.51","0.44","0.38","0.7","0.54","1.36","0.78","0.65"
"Maldives","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.04","..","..","1.63","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.12"
"Mali","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.11","..","0.15","0.01","0.25","0.83","0.81","0.81","0.29","0.44","4.36","9.11","11.46","14.89","21.7","25.39","26.48","29.27","28.87","27","33.18","29.13","44.57"
"Malta","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Marshall Islands","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.04"
"Mauritania","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.27","0.26","0.52","0.61","..","0.07","0.32","0.2","0.25","0.2","0.2","0.38","0.31","1.05","0.41","0.59","1.12","0.82","1.14","0.81","0.47","1.41","3.72","3.77"
"Mauritius","","..","..","..","..","..","..","..","0.01","0.01","0.01","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.14","0.41","0.08","0.6","5.84","2.1","0.41","0.42","0.34","0.21","0.04","0.04","..","..","..","..","..","0.01","0.02","0.02","0.03","..","0.03","0.01","..","..","0.15",".."
"Mayotte","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Mekong Delta Project","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Mexico","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.22","..","0.59","..","0.17","0.1","0.04","0.28","2.44","0.09","0.08","0.08","0.08","0.43","0.41","0.35","0.41","0.87","0.26","0.32","0.02","0.17","0.17","0.28","0.38","0.47","0.16","0.32","0.12","0.2","0.03","0.09","0.03","..","0.1","0.22"
"Micronesia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Moldova","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.09","0.96","2.19","2.41","2.55","4.57","4.55","7.22","8.52","11.86","17.11","13.54","20.65","12.45","18.26","18.26","12.4"
"Mongolia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.03","0.29","0.23","1.71","0.92","0.28","0.79","2.81","0.75","1.81","2.64","2.36","10.61","2.35","2.46","2.62","2.24","1.24","1.31","1.29","0.09","0.09","0.03"
"Montenegro","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","2.35","5.58","4.18","2.67","1.3","0.35","0.59","0.31"
"Montserrat","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Morocco","","..","..","..","..","..","0.04","..","..","0.01","..","..","0.03","..","..","0.02","..","..","..","..","..","..","..","..","..","..","..","..","..","..","6.16","2.3","2.25","10.54","0.64","0.9","0.94","0.66","0.34","0.33","0.59","0.81","0.56","0.78","0.74","0.65","0.55","1.52","1.29","0.03","0.01","0.02","..","0.11","0.45"
"Mozambique","","..","..","..","..","..","..","..","..","0.01","..","..","..","..","..","..","9","15.41","26.41","25.64","40.33","35.81","31.55","46.26","36.73","30.64","33.96","68.85","54.48","89.35","99.5","136.08","134.99","97.2","71.78","73.53","54.15","61.25","52.05","31.9","51.42","46.27","42.62","45.27","56.53","67.92","79.25","91.75","103.57","119.6","98.86","84.54","108.81","114.71","136.02"
"Myanmar (Burma)","","..","..","0.17","0.17","0.17","0.32","..","0.18","..","..","..","..","..","..","..","..","..","..","..","..","..","0.49","..","..","..","..","..","..","..","0.09","..","0.02","0.1","0.73","..","0.41","0.29","0.12","0.26","0.23","0.51","0.57","0.92","2.2","3.69","4.49","3.76","11.38","21.63","17.71","12.46","18.82","19.61","28.11"
"Namibia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","2.85","1.05","14.97","19.17","18.25","14.97","14.27","16.84","14.92","12.45","8.66","21.06","8.56","9.42","9.84","9.82","5.35","8.97","4.11","2.27","2.51","3.25","4.86","5.08","5.17"
"Nauru","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Nepal","","..","..","..","..","..","..","..","0.07","0.01","0.01","..","..","..","..","0.04","..","..","..","..","0.1","..","0.18","0.23","..","0.06","..","..","..","..","..","..","1.14","0.03","1.52","0.54","1.58","1.54","1.19","1.11","1.03","1.23","13.64","3.6","1.21","1.05","1.15","2.11","-17.74","2.53","1.32","1.76","1.84","1.57","2.06"
"Netherlands Antilles","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"New Caledonia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Nicaragua","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","8.12","7.66","3.87","9.32","10.58","13.68","12.61","17.54","25.59","42.72","65.15","31.56","57.46","68.52","36.26","30.66","31.82","49.43","21.48","19.83","33.29","33.32","22.72","38.65","35.92","41.1","40.91","40.16","41.93","33.46","27.95","10.54","3.06","1.27","1.99"
"Niger","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.1","..","..","..","..","0.29","..","..","..","..","..","..","0.1","..","0.08","0.03","0.1","0.04","0.31","..","0.07","0.07","..","0.07","0.05","0.08","1.57","0.1","1.22","1.57","1.03","8.5","7.69","9.06","8"
"Nigeria","","..","..","0.01","0.01","0.01","..","..","..","0.61","2.28","0.95","0.04","..","..","..","..","..","..","0.22","..","0.32","0.3","0.24","0.1","0.07","..","0.04","0.38","0.16","0.01","..","0.19","0.07","0.21","0.18","0.6","0.96","0.62","0.37","0.54","0.82","0.67","1.46","1.33","1.16","0.61","1.01","1.08","0.97","0.7","0.34","0.19","0.68","1.15"
"Niue","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Northern Marianas","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Oman","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Pakistan","","0.15","0.29","0.35","1.53","1.49","2.39","..","3.82","10.45","9.91","10.07","9.08","1.17","0.56","0.2","4.56","2.45","2.33","9.95","9.68","12.15","10.65","9.31","1.02","0.71","1.42","0.97","4.16","3.9","10.99","2.15","3.14","2.84","3.29","3.41","13.4","7.91","1.75","2.01","1.19","1.68","1.06","1.56","1.56","2.06","9.14","11.77","14.18","8.97","13.59","42.51","21.59","14.24","16.51"
"Palau","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Panama","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.05","..","..","0.06","0.1","..","..","..","..","0.04","0.12","0.15","0.02","0.02","0.02","0.01","..","..","..","..","..","..","..","0.14","0.23","0.16","0.08","-0.01","..","0.01"
"Papua New Guinea","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.04","..","..","..","..","..","..","..","0.01","0.18","..","0.15","0.02","0.12","0.25","..","0.28","0.14","0.2","0.05","0.13","0.08","0.1","0.14","0.04","0.2","0.15","0.01","..","..","..",".."
"Paraguay","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.29","0.54","0.2","0.77","1.32","0.99","0.8","2.5","0.88","1.07","0.83","1.37","1.28","1.31","1.72","1.85","1.56","1.82","1.85","1.69","1.43","1.1","1.02","1.12"
"Peru","","..","..","..","..","..","..","..","..","..","..","0.1","..","..","0.07","0.2","..","..","..","..","0.09","0.75","0.12","0.2","0.61","0.5","0.11","0.67","0.64","0.69","0.79","1","3.98","5.79","3.62","3.88","8","3.94","4.64","3.12","3.37","3.69","2.68","3.94","3.48","4.55","3.59","4.03","5.77","3","2.85","1.02","1.44","1.08","1.33"
"Philippines","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.07","..","..","..","..","..","..","..","0.16","..","0.18","0.13","0.35","1.54","2.91","0.7","0.97","4.92","6","9.23","25.3","4.98","15.93","16.69","3.88","3.97","2.71","2.52","1.58","2.16","6.3","2.46","5.88","6.09","6.18","9.52","6.77","4.66","6.04","23.29"
"Qatar","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Rwanda","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","..","..","..","..","0.74","..","0.03","1.17","..","..","..","..","0.6","0.42","..","0.13","1.79","0.3","3.35","12.11","5.81","5.43","1.9","9.93","13.11","14.63","8.43","15.58","13.14","8.47","23.4","17.48","21.8","14.4","13.35","25.22","33.25","14.61","29.65"
"Samoa","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.04","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.74","0.19","..","..","..","0.01","..","..","0.07","..","..","..","..","..","..","..","..","..","..","0.02","0.03","..",".."
"Sao Tome & Principe","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.44","0.32","..","0.34","0.16","..","0.5","0.81","0.07","0.8","0.03","1.6","0.84","0.36","..","0.04","1.94","0.08","0.08","0.04","..","..","0.1","..","..","..","0.02","0.02","0.02","..","..","..","..","..","..",".."
"Saudi Arabia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.04","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Senegal","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","..","..","..","..","..","..","..","0.15","..","0.02","..","..","..","0.72","..","0.03","0.4","1.84","0.42","0.3","1.9","1.75","1.79","0.71","0.15","0.39","0.09","0.29","0.31","8.93","0.56","0.62","0.19","0.29","1.37","0.43","2.04","0.23","1.12"
"Serbia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","29.58","12.82","13.01","22.71","5.56","19.62","33.54","35.04","24.48","34.87","39.43","35.47","44.29","33.47","39.43","22.94","17.59","22.99","18.84","13.71"
"Seychelles","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.04","..","0.02","0.25","0.28","..","0.05","0.05","0.03","0.26","..","0.21","..","0.3","0.07","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.17",".."
"Sierra Leone","","..","..","..","..","..","..","..","..","0.12","..","0.19","..","..","..","..","..","..","..","..","0.29","0.38","0.14","0.23","..","..","..","..","..","..","0.15","0.21","0.72","..","0.74","0.06","1.15","2.19","0.75","3.8","2.5","3.74","3.47","1.74","3.81","3.19","2.08","3.87","1.74","2.34","1.64","0.5","0.8","1.37","0.36"
"Singapore","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.2","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.04","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Slovenia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.09","..","0.02","..","0.33","0.47","0.02","..","..","..","..","..","..","..","..","..","..",".."
"Solomon Islands","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.08","0.07","..","..","..","..","0"
"Somalia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","4.74","3.44","3.35","2.7","5","6.79","4.03","2.27","1.94","1.22","0.95","0.99","1.74","1.88","1.68","2.49","11.38","11.87","9.93","10.75","13.46","11.37","7.45","3.93","5.29","4.52","5.58","5.48","6.59","13.71","12.94","13.26","25.81","24.98","29.37","25.88","63.51","42.33","57.57"
"South Africa","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","37.87","29.73","19.6","33.24","41.06","31.11","40.88","32.36","26.45","21.99","23.77","25.58","22.87","22.05","19.36","12.61","9.79","14.3","15.57","16.67","16.97"
"South Sudan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","10.01","72.23","67.03"
"Sri Lanka","","0.03","0.04","0.04","0.08","0.13","0.28","..","0.26","0.21","0.1","0.03","1.74","0.78","3.36","3.8","9.33","9.03","11.67","13.68","35.37","23.11","22.73","25.21","28.26","32.3","33.26","23.97","19.94","7.18","6.29","10.57","13.43","12.11","11.99","8.51","12.36","12.47","13.88","12.89","14.26","16.69","18.27","15.03","13.49","22.95","51.72","20.56","23.07","15.49","18.31","11.05","12.95","4.78","3.79"
"St. Helena","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"St. Kitts-Nevis","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"St. Lucia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01"
"St.Vincent & Grenadines","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Sts Ex-Yugo. Unspec.","","..","..","..","0.19","..","0.07","..","..","..","..","..","..","..","..","..","..","..","..","..","0.35","..","0.59","..","..","..","..","..","..","..","..","..","5.37","110.98","118.34","..","-0.01","16.37","9.86","..","7.34","..","0.12","4.91","..","..","0.28","..","0.96","..","..","..","..","..",".."
"Sudan","","..","..","..","..","..","..","..","2.34","1.96","0.43","1.05","..","1.99","0.94","0.6","2.44","0.34","0.48","1.18","2.6","1.29","2.59","2.47","3.19","1.8","2.32","1.53","2.41","22.03","3.95","7.05","11.6","1.93","6.27","5.19","5.25","2.21","4.08","10.42","6.84","12.38","7.86","9.63","12.65","26.5","45.49","47.53","68.11","64.98","54.65","59.12","86.79","32.85","22.28"
"Suriname","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Swaziland","","..","..","..","..","..","0.01","..","0.13","0.04","0.09","0.14","0.21","0.82","0.66","1.5","2.25","1.34","1.02","3.13","0.79","1.64","4.11","1.15","0.78","3.4","0.55","2.45","0.26","..","..","..","0.96","..","0.38","0.16","0.49","0.45","0.12","0.09","..","0.02","..","0.18","0.07","0.18","..","0.01","..","..","0.14","..","0.04","0.07","0.73"
"Syria","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","..","..","..","3.27","0.01","0.01","0.01","1.69","2.02","1.36","0.05","0.09","0.98","0.1","0.16","0.79","0.08","0.16","0.77","1.06","..","1.33","0.23","4.52","18.06","44.14"
"Tajikistan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","3.24","1.31","0.75","1.33","1.11","1.23","1.77","0.97","2.02","1.78","3.12","4.56","8.86","13.85","12.54","9.13","5.31","0.24","-0.02","0.36"
"Tanzania","","..","..","0.02","0.18","1.07","1.62","..","2.2","3.28","8.3","7.04","10.66","16.53","32.18","34.7","55.07","51.63","57.42","64.15","93.37","78.12","76.46","73.84","69.25","55.08","48.98","106.4","76.49","103.64","90.43","149.57","143","93.07","91","51.29","45.25","65.18","48.18","59.84","46.21","63.54","47.27","61.42","66.18","83.64","91.81","111.66","107.76","125.53","97.05","95.8","125.15","116.27","125.42"
"Thailand","","..","..","..","0.05","..","..","..","..","0.01","..","..","..","..","..","0.2","..","..","..","..","0.47","..","0.24","0.5","..","0.07","..","0.13","0.66","1.03","1.03","7","3.8","12.41","8.99","3.62","7.06","19.04","5.37","3.64","3.61","4","3.22","3.55","4.76","6.39","6.47","7.88","9.13","7.74","8.08","7.27","9.62","8.31","8.43"
"Timor-Leste","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.05","..","..","..","0.23","0.47","..","0.08","0.33","..","..","..","..","..","..","..","..","..","0.01","0.01","..","..","..","0.4","1.48","3.33","2.43","3.88","5.44","5.71","2.62","1.61","6.43","6.03","4.59","4.84","4.7","1.73","0.87"
"Togo","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.07","0.1","..","..","..","..","..","..","..","0.03","2.41","..","0.32","1.08","0.19","1.52","0.11","0.07","0.29","0.58","0.27","0.09","0.15","0.15","0.36","0.66","0.83","0.75","0.38","0.34","14.23","0.69","0.7"
"Tokelau","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Tonga","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
