"Sector(s):","Total Bilateral Aid To All Sectors","","Flow(s):","ODA","","Donor(s):","Norway","","Flow Type(s):","Disbursement","","Amount:","Current Prices (USD millions)","",

"","Time Period","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013",
"Recipient(s)",
"Croatia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","3.99","3.49","5.54","8.93","13.57","3.83","5.02","18.06","13.19","14.22","14.88","15.49","14.94","6.92","4.23","3.6","3.46","..","..",".."
"Cuba","","..","..","..","..","..","..","..","..","..","..","..","..","0.05","0.1","0.12","1.2","2.21","3.78","1.24","0.92","0.2","..","..","..","..","..","0.64","0.53","..","0.04","0.05","0.46","..","0.09","0.38","0.55","1.73","1.09","0.88","1.15","0.81","1.72","1.19","1.72","4.47","1.39","0.97","1.2","2.54","0.79","1.08","1.52","4.67","3.57"
"Cyprus","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.18","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Djibouti","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","..","..","..","0.04","..","..","..","..","..","..","..","..","..","..","0.01","..","..","0.05","..","0.28","0.01","0.08","..","0.03","0.11","0.47","..","..","0.8","0.33","..","..",".."
"Dominica","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Dominican Republic","","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","..","..","..","0.61","0.53","..","0.56","0.02","0.44","0.12","0.92","0.18","0.17","0.33","0.26","0.29","0.27","0.25","0.36","0.48","0.38","0.76","0.35","0.21","0.42","0.43","0.46","0.64","0.48","0.79","0.4","0.34","0.29","0.26","0.29","0.26","0.29"
"East African Community","","..","..","..","..","..","..","0.14","0.17","..","0.16","0.14","0.09","0.14","0.3","0.29","0.3","0.26","0.27","0.2","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Ecuador","","..","..","..","..","..","..","..","..","..","0.01","0.01","..","0.06","0.01","0.04","0.19","0.13","..","..","..","0.1","0.45","0.51","0.41","0.18","0.22","0.5","1.06","0.27","0.24","0.56","0.77","0.5","0.66","0.48","0.88","1.61","1.56","2.6","1.99","2.1","2.82","2.25","2.69","2.41","1.75","1.9","2.23","3.04","1.64","3.05","2.9","2.25","2.4"
"Egypt","","..","..","..","..","..","..","0.01","0.05","0.09","0.06","0.07","0.1","0.1","0.22","0.27","0.2","0.16","0.16","0.28","0.31","1.16","0.55","0.47","1.15","0.54","0.36","0.25","0.23","0.55","0.87","2.55","0.6","0.22","0.96","3.07","1.19","4.73","3.25","1.61","1.22","1.09","0.92","0.6","0.66","0.66","0.56","0.54","0.36","0.22","0.69","0.67","1.87","1.16","2.07"
"El Salvador","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.03","0.03","..","..","..","..","0.02","..","1.23","0.26","0.53","0.29","1.01","1.56","0.94","2.63","1.96","1.77","4.84","3.58","2.03","2.12","3.27","2.25","2.12","1.66","1.24","2.57","1.67","1.14","1.08","2.11","0.48","0.69","0.59","0.51","1.13","2.1","0.62","2.26"
"Equatorial Guinea","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.05","0.02","0.04","..","0.01","..","0.03","0.03","0.04","0.04","..","..","..","..","..","..","..","..","..","..","..",".."
"Eritrea","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","6.79","9.12","14.13","13.42","8.81","5.39","7.44","6.41","4.55","13.46","21.55","18.63","18.83","17.9","10.18","8.9","9.63","9.63","8.07","3.2","0.04"
"Ethiopia","","..","..","..","..","0.1","0.1","0.23","0.16","0.11","0.2","0.18","0.11","0.12","0.4","0.94","0.34","0.4","0.42","0.37","1.49","1","1.85","1.91","2.29","8.96","11.96","9.4","11.65","16.85","21.11","25.47","25.94","26.9","9.87","29.08","24.61","21.38","28.42","26.72","23.93","23.57","16.25","28.48","37.18","34.04","38.07","41.8","34.14","37.28","37.81","32.56","29.09","39.15","61.07"
"Falkland Islands","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Fiji","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.04","0.05","0.07","0.05","..","..","..","..","..","0.01","0.01","0.35","0.13","0.02","0.02","0.1","0.02","0.04","..","0.03","..","..","..","..","..","0.01","..","..",".."
"Former Yugoslav Republic of Macedonia (FYROM)","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.18","0.01","..","0.01","0.15","6.99","0.96","6.33","11.66","11.54","12.6","12.54","12.42","9.42","6.09","6.95","7.52","7.02","4.87","4.12"
"French Polynesia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Gabon","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","..","..","0.07","0.17","..","..","..","0.02","..","..","..","0.05"
"Gambia","","..","..","..","..","..","..","..","0.04","..","..","..","..","..","..","..","..","..","..","..","..","0.2","..","..","0.92","0.37","0.84","1.13","1.41","3.84","3.04","2.33","1.62","1.32","1.27","0.73","0.45","0.32","0.75","-0.15","0.15","0.19","0.24","0.69","0.3","0.26","0.26","0.25","0.12","0.07","0.11","0.13","0.29","0.05","0.13"
"Georgia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.48","2.51","1.13","1.62","2.26","2.29","2.05","3.11","4.44","5.02","4.84","8.37","7.42","6.52","13.12","10.99","10.01","10.11","6.73","6.55"
"Ghana","","..","..","..","..","0.02","0.07","0.11","..","0.03","0.36","0.18","0.12","0.41","0.65","0.2","1.13","0.46","0.46","0.39","0.68","1.15","0.2","0.21","1.43","0.41","0.45","0.49","4.11","0.91","0.5","0.64","12.75","1.61","0.63","0.61","0.44","1.58","1.13","1.11","0.76","3.22","0.54","0.7","0.61","1.73","1.09","1.02","1.21","0.99","2.46","3.64","8.05","8.27","6.56"
"Gibraltar","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Grenada","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.03","0.03","0.01","0.03","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Guatemala","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.03","0.03","1.1","0.23","..","..","0.04","..","..","0.39","0.62","0.6","0.5","1.21","1.3","1.89","2.58","2.61","3.46","4.12","7.98","11.79","15.11","15.22","11.49","13.19","8.12","9.95","11.45","12.38","12.97","20.95","14.94","14.83","11.34","7.71","9.38","11.06","8.78","12.39"
"Guinea","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.11","0.2","2.64","1.18","0.49","0.04","0.75","..","0.01","3.6","..","0.16","2.97","1","0.07","0.06","..","3.02","0.55","3.38","1.62","1.13","0.61","0.14","..","..","..","..","..",".."
"Guinea-Bissau","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1.16","1.61","2.92","2.98","2.83","0.34","0.27","0.29","0.16","..","0.01","0.11","..","0.01","0.01","..","2.31","..","..","0.09","..","0.03","0.02","0.31","0.02","0.01","0.02","0.03","0.05","0.06","0.05","0.35","0.69","0.35","..","..","..","0.17","0"
"Guyana","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.02","0.26","0.08","0.05","0.05","0.06","..","..","..","..","1.66","0.08","0.07","2.3","..","..","..","0.03","..","..","..","..","..","29.23","39.07","0.39","0.16"
"Haiti","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","..","..","0.01","..","..","..","..","..","0.01","0.05","0.48","0.07","0.15","0.07","0.1","0.19","1.38","1.08","1.06","0.93","1.18","1.2","1.74","2.08","1.67","2.04","6.96","4.98","8","7.7","10.35","4.28","66.78","24.12","22.24","14.22"
"Honduras","","..","..","..","..","..","..","..","..","..","..","..","..","0.03","0.02","0.05","..","..","..","..","..","..","..","0.39","0.26","0.36","0.22","0.11","0.44","0.32","0.52","0.92","0.69","0.68","0.65","0.96","0.9","1.2","2","4.66","3.7","1.97","21.83","0.88","1.63","1.84","1.69","1.58","1.49","1.59","1.41","1.49","1.53","4.44","11.43"
"Hong Kong, China","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.09","0.09","0.09","..","..","..","..","..","..","0.02","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"India","","0.7","0.9","0.89","0.88","0.82","1.37","1.95","1.08","1.72","1.12","2.59","4.82","5.85","8.05","7.82","8.92","9.63","15.24","21.22","22.05","22.36","19.68","20.95","20.39","19.4","23.4","24.8","30.4","27.77","24.94","25.03","21.26","19.88","13.73","12.49","8.2","13.39","13.81","11.05","9.85","8.03","11.6","8.46","8.11","13.2","28.69","18.25","32.67","34.88","16.08","23.99","29.35","37.14","34.37"
"Indonesia","","..","..","..","..","..","..","..","..","..","0.02","0.03","0.02","0.15","0.13","0.18","0.1","0.48","3.5","2.69","1.46","3.74","0.83","4.13","1.07","1.88","1.56","4.23","0.63","1.99","0.48","-0.18","-0.22","11.78","3.09","1.32","21.15","13.72","9.16","3.75","8.59","5.8","4.62","6.05","6.57","7.37","45.09","10.26","16.41","10.66","12.89","41.94","11.91","14.2","27.98"
